"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7342268572046
1.57542,0,-170,3.07912248133582
1.57542,0,-160,7.37277924989958
1.57542,0,-150,30.8564506232624
1.57542,0,-140,16.5473015304504
1.57542,0,-130,12.8052175264622
1.57542,0,-120,11.0570283198324
1.57542,0,-110,9.81741128278731
1.57542,0,-100,8.76334474049742
1.57542,0,-90,7.76770798463282
1.57542,0,-80,6.78214393106138
1.57542,0,-70,5.82327510775404
1.57542,0,-60,4.95108608116364
1.57542,0,-50,4.25884550518245
1.57542,0,-40,3.86165689542211
1.57542,0,-30,3.82304617913304
1.57542,0,-20,4.05470980446689
1.57542,0,-10,4.35597773842724
1.57542,0,0,4.54904425382931
1.57542,0,10,4.55899496722157
1.57542,0,20,4.42878093618207
1.57542,0,30,4.29110989392242
1.57542,0,40,4.30013796472783
1.57542,0,50,4.54583132068896
1.57542,0,60,5.02071122382391
1.57542,0,70,5.66456475152176
1.57542,0,80,6.41768644111383
1.57542,0,90,7.24400778153422
1.57542,0,100,8.14379787364853
1.57542,0,110,9.16412580834737
1.57542,0,120,10.4166121313648
1.57542,0,130,12.2469350689453
1.57542,0,140,16.3845629653088
1.57542,0,150,26.5995449098969
1.57542,0,160,7.22971451223902
1.57542,0,170,3.8046803690948
1.57542,0,180,4.73422685720459
