"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70721581637733
1.57542,0,-170,3.20262351163949
1.57542,0,-160,11.0841600376031
1.57542,0,-150,27.4047811800338
1.57542,0,-140,15.2452883301836
1.57542,0,-130,12.902890145588
1.57542,0,-120,11.6567294052118
1.57542,0,-110,10.6448119005004
1.57542,0,-100,9.6794998252999
1.57542,0,-90,8.6779246162094
1.57542,0,-80,7.61557223934796
1.57542,0,-70,6.52430003734695
1.57542,0,-60,5.46076250195167
1.57542,0,-50,4.49190612871712
1.57542,0,-40,3.7067391960041
1.57542,0,-30,3.21093115596559
1.57542,0,-20,3.04429872322124
1.57542,0,-10,3.09407896751041
1.57542,0,0,3.18329599132199
1.57542,0,10,3.2210507901375
1.57542,0,20,3.24869384903224
1.57542,0,30,3.39279526296307
1.57542,0,40,3.75782579796157
1.57542,0,50,4.3489113756304
1.57542,0,60,5.10539698293999
1.57542,0,70,5.964825070998
1.57542,0,80,6.88129059841301
1.57542,0,90,7.82018364608542
1.57542,0,100,8.7632017284554
1.57542,0,110,9.71822358621503
1.57542,0,120,10.7180633920463
1.57542,0,130,11.9068571382005
1.57542,0,140,14.1889105177907
1.57542,0,150,27.0936473517969
1.57542,0,160,10.3224454687574
1.57542,0,170,3.49692408951005
1.57542,0,180,2.70721581637733
