"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84085940953559
1.57542,0,-170,2.70139555899497
1.57542,0,-160,9.32549882963151
1.57542,0,-150,54.8693190412371
1.57542,0,-140,16.8837843314253
1.57542,0,-130,13.8228881436319
1.57542,0,-120,12.3684399225965
1.57542,0,-110,11.284260014154
1.57542,0,-100,10.2908702183799
1.57542,0,-90,9.27087461476962
1.57542,0,-80,8.18888554638991
1.57542,0,-70,7.07276839206347
1.57542,0,-60,5.97350931317237
1.57542,0,-50,4.94952729892361
1.57542,0,-40,4.07941029627194
1.57542,0,-30,3.46393832631393
1.57542,0,-20,3.16553889669427
1.57542,0,-10,3.11763397821524
1.57542,0,0,3.16775336813133
1.57542,0,10,3.22452381888211
1.57542,0,20,3.32507724956652
1.57542,0,30,3.58909029023659
1.57542,0,40,4.10313237958879
1.57542,0,50,4.84961549020827
1.57542,0,60,5.7488671711667
1.57542,0,70,6.72300477521621
1.57542,0,80,7.7187984397734
1.57542,0,90,8.71094849263093
1.57542,0,100,9.71212857978778
1.57542,0,110,10.7823192042806
1.57542,0,120,12.0317640160628
1.57542,0,130,13.7693009907347
1.57542,0,140,17.653334299508
1.57542,0,150,27.7899649266195
1.57542,0,160,7.83837829363179
1.57542,0,170,2.70307920393125
1.57542,0,180,2.84085940953559
