"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.7410253822246
1.57542,0,-170,3.64136273507126
1.57542,0,-160,11.4895779048211
1.57542,0,-150,26.4633541250879
1.57542,0,-140,15.0772277842134
1.57542,0,-130,12.8731444546734
1.57542,0,-120,11.7371878865942
1.57542,0,-110,10.8276781890664
1.57542,0,-100,9.95437042503844
1.57542,0,-90,9.02485753470813
1.57542,0,-80,8.01135786207975
1.57542,0,-70,6.94897309311232
1.57542,0,-60,5.89653063399414
1.57542,0,-50,4.91744802252587
1.57542,0,-40,4.09136140549895
1.57542,0,-30,3.51595753171875
1.57542,0,-20,3.24645368599762
1.57542,0,-10,3.2118203473774
1.57542,0,0,3.26308862594391
1.57542,0,10,3.31252365452834
1.57542,0,20,3.39406592845275
1.57542,0,30,3.6188954262599
1.57542,0,40,4.0700322262558
1.57542,0,50,4.73811071502128
1.57542,0,60,5.55860892758447
1.57542,0,70,6.46796930530402
1.57542,0,80,7.41842705054214
1.57542,0,90,8.37424290371281
1.57542,0,100,9.31899035971403
1.57542,0,110,10.2646974413651
1.57542,0,120,11.2454300212783
1.57542,0,130,12.4010496359407
1.57542,0,140,14.6288400608919
1.57542,0,150,27.1527191097758
1.57542,0,160,10.9860278030233
1.57542,0,170,3.92845850114972
1.57542,0,180,2.7410253822246
