"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02532065800583
1.57542,0,-170,2.52865284160276
1.57542,0,-160,7.94686459889922
1.57542,0,-150,33.6127266717461
1.57542,0,-140,16.2179904941712
1.57542,0,-130,12.5104284724826
1.57542,0,-120,10.7608330223447
1.57542,0,-110,9.53088021537823
1.57542,0,-100,8.49171693253263
1.57542,0,-90,7.50499236440579
1.57542,0,-80,6.52003325120129
1.57542,0,-70,5.55762588727431
1.57542,0,-60,4.67699766810735
1.57542,0,-50,3.96217356392763
1.57542,0,-40,3.52062252712819
1.57542,0,-30,3.42660419576407
1.57542,0,-20,3.61300570885575
1.57542,0,-10,3.8875145012557
1.57542,0,0,4.06971921691559
1.57542,0,10,4.07978738078482
1.57542,0,20,3.95815675218943
1.57542,0,30,3.84319620051016
1.57542,0,40,3.90282005800371
1.57542,0,50,4.23258955188493
1.57542,0,60,4.81151408367752
1.57542,0,70,5.55952454371278
1.57542,0,80,6.40277080262585
1.57542,0,90,7.29905227056306
1.57542,0,100,8.24953447854105
1.57542,0,110,9.30531453807671
1.57542,0,120,10.5788690140018
1.57542,0,130,12.4080637271634
1.57542,0,140,16.4777364588738
1.57542,0,150,27.6638523793304
1.57542,0,160,7.66834785987507
1.57542,0,170,3.65153090274255
1.57542,0,180,4.02532065800583
