"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.13504018420769
1.57542,0,-170,2.74288058151404
1.57542,0,-160,10.895497193788
1.57542,0,-150,28.1964917677189
1.57542,0,-140,15.9794654529232
1.57542,0,-130,13.8159349040845
1.57542,0,-120,12.6384101692542
1.57542,0,-110,11.6099241150088
1.57542,0,-100,10.5674107718622
1.57542,0,-90,9.45428823036654
1.57542,0,-80,8.27370155486413
1.57542,0,-70,7.0771783806042
1.57542,0,-60,5.92848748833075
1.57542,0,-50,4.88991185985442
1.57542,0,-40,4.03588900622827
1.57542,0,-30,3.45513640343774
1.57542,0,-20,3.19110075676334
1.57542,0,-10,3.1622261379557
1.57542,0,0,3.21478306263083
1.57542,0,10,3.2605770305259
1.57542,0,20,3.33489639220109
1.57542,0,30,3.55148073214208
1.57542,0,40,3.99536201345632
1.57542,0,50,4.65674739249579
1.57542,0,60,5.46870180239348
1.57542,0,70,6.36447393284321
1.57542,0,80,7.29350198202821
1.57542,0,90,8.21812408972337
1.57542,0,100,9.12068860964777
1.57542,0,110,10.0151917264794
1.57542,0,120,10.9447979145089
1.57542,0,130,12.0672064121954
1.57542,0,140,14.3517371262407
1.57542,0,150,29.2690367971937
1.57542,0,160,9.57621410388809
1.57542,0,170,2.86023502378107
1.57542,0,180,2.13504018420769
