"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35539194548881
1.57542,0,-170,3.39952010709186
1.57542,0,-160,12.7019338276359
1.57542,0,-150,24.7583445112071
1.57542,0,-140,15.7205319360614
1.57542,0,-130,13.6537670668596
1.57542,0,-120,12.4607762038886
1.57542,0,-110,11.4483878947836
1.57542,0,-100,10.4599251541996
1.57542,0,-90,9.42417274557633
1.57542,0,-80,8.32782721122527
1.57542,0,-70,7.21143616697948
1.57542,0,-60,6.13591348447401
1.57542,0,-50,5.16817171093599
1.57542,0,-40,4.38999865148981
1.57542,0,-30,3.88877664593885
1.57542,0,-20,3.69126713491297
1.57542,0,-10,3.70323661513525
1.57542,0,0,3.77433637658495
1.57542,0,10,3.81858219918741
1.57542,0,20,3.8640727478087
1.57542,0,30,4.0190203963053
1.57542,0,40,4.38069265656256
1.57542,0,50,4.96120773097523
1.57542,0,60,5.70300861635323
1.57542,0,70,6.53639567055557
1.57542,0,80,7.40856131524897
1.57542,0,90,8.28666284484595
1.57542,0,100,9.15892178196925
1.57542,0,110,10.0306754987968
1.57542,0,120,10.9080023284609
1.57542,0,130,11.8480235652698
1.57542,0,140,13.387430743943
1.57542,0,150,19.9988407186749
1.57542,0,160,13.1624977463529
1.57542,0,170,3.84609780514477
1.57542,0,180,2.35539194548882
