"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53128462906992
1.57542,0,-170,4.31419212601246
1.57542,0,-160,10.5915705267274
1.57542,0,-150,38.4014620748347
1.57542,0,-140,16.0233890045984
1.57542,0,-130,12.8059728857006
1.57542,0,-120,11.1759897394108
1.57542,0,-110,9.99446968267238
1.57542,0,-100,8.99252770965092
1.57542,0,-90,8.0468916282673
1.57542,0,-80,7.10094866276499
1.57542,0,-70,6.16635204382389
1.57542,0,-60,5.29942673674629
1.57542,0,-50,4.58416163393558
1.57542,0,-40,4.12260763647083
1.57542,0,-30,3.98219642942833
1.57542,0,-20,4.10751586783244
1.57542,0,-10,4.32909038888956
1.57542,0,0,4.47967260924996
1.57542,0,10,4.48377266176019
1.57542,0,20,4.38163956529506
1.57542,0,30,4.30440871631676
1.57542,0,40,4.40221113713556
1.57542,0,50,4.75183293209975
1.57542,0,60,5.32767574563486
1.57542,0,70,6.05664650790927
1.57542,0,80,6.87417959988906
1.57542,0,90,7.74364825768211
1.57542,0,100,8.65923512987911
1.57542,0,110,9.64085032677958
1.57542,0,120,10.7319580500235
1.57542,0,130,12.1026320158426
1.57542,0,140,14.6925627143181
1.57542,0,150,28.4931635849888
1.57542,0,160,10.9914210626221
1.57542,0,170,4.99765968955185
1.57542,0,180,4.53128462906992
