"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.50785287465669
1.57542,0,-170,2.44576077291934
1.57542,0,-160,8.27279066023034
1.57542,0,-150,64.0499173809807
1.57542,0,-140,15.9761818898155
1.57542,0,-130,13.0255379147841
1.57542,0,-120,11.6140290758888
1.57542,0,-110,10.5433696360575
1.57542,0,-100,9.55570223226405
1.57542,0,-90,8.54731547859222
1.57542,0,-80,7.4860916904728
1.57542,0,-70,6.39967501490362
1.57542,0,-60,5.34627118678453
1.57542,0,-50,4.40353785514531
1.57542,0,-40,3.67867015951672
1.57542,0,-30,3.28688414660366
1.57542,0,-20,3.2409082159159
1.57542,0,-10,3.38367471565368
1.57542,0,0,3.51985293725515
1.57542,0,10,3.5567987617023
1.57542,0,20,3.53585144778743
1.57542,0,30,3.5926961880887
1.57542,0,40,3.86131712274617
1.57542,0,50,4.37802458383417
1.57542,0,60,5.08732684757027
1.57542,0,70,5.91181976749236
1.57542,0,80,6.78984644961314
1.57542,0,90,7.68250406712838
1.57542,0,100,8.58401179657573
1.57542,0,110,9.53407202132952
1.57542,0,120,10.6256789976
1.57542,0,130,12.1375624827175
1.57542,0,140,15.4843730046974
1.57542,0,150,35.13532820341
1.57542,0,160,7.88514807053379
1.57542,0,170,3.04482079963561
1.57542,0,180,3.5078528746567
