"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.97088974082247
1.57542,0,-170,3.1342168050928
1.57542,0,-160,6.7334788586957
1.57542,0,-150,27.8907326675417
1.57542,0,-140,16.2806063327589
1.57542,0,-130,12.257847084353
1.57542,0,-120,10.4021544395846
1.57542,0,-110,9.10907658034893
1.57542,0,-100,8.03190786978767
1.57542,0,-90,7.03575412353788
1.57542,0,-80,6.06770786975828
1.57542,0,-70,5.14347180757373
1.57542,0,-60,4.33049381698334
1.57542,0,-50,3.74035617213882
1.57542,0,-40,3.50181699696469
1.57542,0,-30,3.64772777636919
1.57542,0,-20,4.02959618794555
1.57542,0,-10,4.41990196517698
1.57542,0,0,4.6438109188006
1.57542,0,10,4.63280727659837
1.57542,0,20,4.43292676014954
1.57542,0,30,4.18169874325334
1.57542,0,40,4.0506195112628
1.57542,0,50,4.16101371487384
1.57542,0,60,4.52871096172938
1.57542,0,70,5.09446204397422
1.57542,0,80,5.78895500034542
1.57542,0,90,6.56844490389206
1.57542,0,100,7.43003416150225
1.57542,0,110,8.41999160987087
1.57542,0,120,9.65074334401404
1.57542,0,130,11.4735691432888
1.57542,0,140,15.6257155393038
1.57542,0,150,26.2096027708033
1.57542,0,160,6.80433935483712
1.57542,0,170,3.8323555456619
1.57542,0,180,4.97088974082247
