"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.48242361577166
1.57542,0,-170,2.31718928588431
1.57542,0,-160,9.64668420499888
1.57542,0,-150,33.6365031423837
1.57542,0,-140,15.8511627584863
1.57542,0,-130,13.2560321997426
1.57542,0,-120,11.9303219145349
1.57542,0,-110,10.8647786496724
1.57542,0,-100,9.8477322827712
1.57542,0,-90,8.79722177827153
1.57542,0,-80,7.69610562232822
1.57542,0,-70,6.58093520876329
1.57542,0,-60,5.51043017422064
1.57542,0,-50,4.55379937034617
1.57542,0,-40,3.80221198454994
1.57542,0,-30,3.35653174190274
1.57542,0,-20,3.23863930378929
1.57542,0,-10,3.32044640250263
1.57542,0,0,3.42421002149351
1.57542,0,10,3.46079699789007
1.57542,0,20,3.46960714846723
1.57542,0,30,3.57713739633905
1.57542,0,40,3.89734792594401
1.57542,0,50,4.44777403277656
1.57542,0,60,5.16946671275314
1.57542,0,70,5.99241410528828
1.57542,0,80,6.86353753300418
1.57542,0,90,7.74802825467584
1.57542,0,100,8.63603791838791
1.57542,0,110,9.55127263472787
1.57542,0,120,10.5504876856948
1.57542,0,130,11.8258819039112
1.57542,0,140,14.4678920244148
1.57542,0,150,34.3328779509931
1.57542,0,160,8.93165078825248
1.57542,0,170,2.75505424835588
1.57542,0,180,2.48242361577166
