"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2098908039396
1.57542,0,-170,2.768954116799
1.57542,0,-160,9.64323945625926
1.57542,0,-150,40.581473540709
1.57542,0,-140,16.2992195032927
1.57542,0,-130,13.358384546068
1.57542,0,-120,11.9012649366487
1.57542,0,-110,10.7958556934431
1.57542,0,-100,9.78055243347255
1.57542,0,-90,8.74464648990334
1.57542,0,-80,7.66092957358683
1.57542,0,-70,6.56761801543075
1.57542,0,-60,5.52607583717955
1.57542,0,-50,4.60419130225827
1.57542,0,-40,3.8869924730644
1.57542,0,-30,3.46592817419869
1.57542,0,-20,3.35848926053531
1.57542,0,-10,3.44368783965653
1.57542,0,0,3.5508167412611
1.57542,0,10,3.5894632104518
1.57542,0,20,3.59453194064157
1.57542,0,30,3.69381603142688
1.57542,0,40,4.01391786426539
1.57542,0,50,4.58719150469222
1.57542,0,60,5.35737202938042
1.57542,0,70,6.24535164519349
1.57542,0,80,7.18636040215686
1.57542,0,90,8.13957213085333
1.57542,0,100,9.09925820770863
1.57542,0,110,10.1037421977427
1.57542,0,120,11.2372558645026
1.57542,0,130,12.752309305587
1.57542,0,140,15.9586936096339
1.57542,0,150,42.2658021506615
1.57542,0,160,8.82793619928883
1.57542,0,170,3.475082968437
1.57542,0,180,3.20989080393959
