"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.08426921680294
1.57542,0,-170,3.22583908102675
1.57542,0,-160,12.121284391911
1.57542,0,-150,27.3783085002622
1.57542,0,-140,16.3315559366899
1.57542,0,-130,14.0060685815861
1.57542,0,-120,12.6894050486903
1.57542,0,-110,11.5890879824279
1.57542,0,-100,10.5272053898678
1.57542,0,-90,9.43006698952684
1.57542,0,-80,8.28808961738224
1.57542,0,-70,7.1456311891384
1.57542,0,-60,6.06497915333485
1.57542,0,-50,5.11235724567282
1.57542,0,-40,4.3674535225593
1.57542,0,-30,3.91164159302052
1.57542,0,-20,3.75870397267964
1.57542,0,-10,3.80214112841659
1.57542,0,0,3.88921209110359
1.57542,0,10,3.93764624278648
1.57542,0,20,3.98044563515075
1.57542,0,30,4.1311020603159
1.57542,0,40,4.49111173363714
1.57542,0,50,5.07285218089275
1.57542,0,60,5.81561326390822
1.57542,0,70,6.64763357794275
1.57542,0,80,7.51882297699257
1.57542,0,90,8.40450818641568
1.57542,0,100,9.30424536796859
1.57542,0,110,10.2346494391937
1.57542,0,120,11.21724052938
1.57542,0,130,12.3577942087019
1.57542,0,140,14.4010005543861
1.57542,0,150,24.2885378231769
1.57542,0,160,11.4580979137116
1.57542,0,170,3.31394663385396
1.57542,0,180,2.08426921680294
