"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.89717551757162
1.57542,0,-170,5.13271303826186
1.57542,0,-160,14.1248941907709
1.57542,0,-150,22.0827967335809
1.57542,0,-140,14.867651340375
1.57542,0,-130,13.2165985750001
1.57542,0,-120,12.2744846147508
1.57542,0,-110,11.426877918937
1.57542,0,-100,10.5466038246721
1.57542,0,-90,9.57613071595351
1.57542,0,-80,8.51002111646167
1.57542,0,-70,7.39701492181586
1.57542,0,-60,6.30756833597418
1.57542,0,-50,5.31743351911451
1.57542,0,-40,4.5142492521702
1.57542,0,-30,3.98791043516411
1.57542,0,-20,3.76728250218055
1.57542,0,-10,3.76266515183819
1.57542,0,0,3.82946180548506
1.57542,0,10,3.88726173884727
1.57542,0,20,3.96681095184954
1.57542,0,30,4.16946607091067
1.57542,0,40,4.57608831560282
1.57542,0,50,5.18699951625346
1.57542,0,60,5.94551401262172
1.57542,0,70,6.78730086449476
1.57542,0,80,7.66029688334921
1.57542,0,90,8.52647886050514
1.57542,0,100,9.368985788289
1.57542,0,110,10.196067326679
1.57542,0,120,11.0278372283811
1.57542,0,130,11.9600890534887
1.57542,0,140,13.6925476487595
1.57542,0,150,22.088930847863
1.57542,0,160,12.6590493565355
1.57542,0,170,5.02149596151421
1.57542,0,180,3.89717551757162
