"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.15201286434541
1.57542,0,-170,3.61874688150013
1.57542,0,-160,12.4714283961366
1.57542,0,-150,25.0374978566594
1.57542,0,-140,15.5181481649034
1.57542,0,-130,13.5417082464626
1.57542,0,-120,12.4576307416544
1.57542,0,-110,11.5275981914844
1.57542,0,-100,10.6015213443906
1.57542,0,-90,9.60754405304671
1.57542,0,-80,8.52440791438926
1.57542,0,-70,7.38824264876864
1.57542,0,-60,6.25875506268835
1.57542,0,-50,5.19911069960635
1.57542,0,-40,4.28404625819498
1.57542,0,-30,3.6042618085816
1.57542,0,-20,3.22282597194279
1.57542,0,-10,3.0978166482526
1.57542,0,0,3.10177628722175
1.57542,0,10,3.14921591734507
1.57542,0,20,3.26993116869504
1.57542,0,30,3.56771379450533
1.57542,0,40,4.11262020776442
1.57542,0,50,4.88414832378661
1.57542,0,60,5.81282429690219
1.57542,0,70,6.83204706970615
1.57542,0,80,7.89184302032097
1.57542,0,90,8.95594260227243
1.57542,0,100,10.0045705364242
1.57542,0,110,11.0352374015178
1.57542,0,120,12.0495483675091
1.57542,0,130,13.1134951712145
1.57542,0,140,14.8851668679824
1.57542,0,150,23.8729353502779
1.57542,0,160,11.7592169030877
1.57542,0,170,3.60911003709944
1.57542,0,180,2.15201286434541
