"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78238302088536
1.57542,0,-170,4.21423984021152
1.57542,0,-160,13.7311199131067
1.57542,0,-150,23.6603326503025
1.57542,0,-140,15.8732751033323
1.57542,0,-130,14.1273802429942
1.57542,0,-120,13.1218091092284
1.57542,0,-110,12.2107304767673
1.57542,0,-100,11.2553912050357
1.57542,0,-90,10.2016021328054
1.57542,0,-80,9.05764506262802
1.57542,0,-70,7.88442420985961
1.57542,0,-60,6.75405018105454
1.57542,0,-50,5.73360410071547
1.57542,0,-40,4.896753149375
1.57542,0,-30,4.32191001720748
1.57542,0,-20,4.04136954138553
1.57542,0,-10,3.98536742766924
1.57542,0,0,4.02538585820569
1.57542,0,10,4.08332600730851
1.57542,0,20,4.18615747118643
1.57542,0,30,4.43076045952081
1.57542,0,40,4.89130743497232
1.57542,0,50,5.55756084050233
1.57542,0,60,6.36128957155576
1.57542,0,70,7.23122449611499
1.57542,0,80,8.11688778365708
1.57542,0,90,8.98865445633366
1.57542,0,100,9.83682543218365
1.57542,0,110,10.6659640035731
1.57542,0,120,11.4769547659275
1.57542,0,130,12.3214993106699
1.57542,0,140,13.7697290776918
1.57542,0,150,20.7779618646393
1.57542,0,160,12.8763077905301
1.57542,0,170,4.2212922280163
1.57542,0,180,2.78238302088536
