"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.62629637736495
1.57542,0,-170,3.66239167189737
1.57542,0,-160,12.1100103875117
1.57542,0,-150,22.5805544223484
1.57542,0,-140,14.2707072813912
1.57542,0,-130,12.6394426300683
1.57542,0,-120,11.7698660195161
1.57542,0,-110,10.98568657127
1.57542,0,-100,10.1632535053762
1.57542,0,-90,9.24247442397698
1.57542,0,-80,8.20671350888459
1.57542,0,-70,7.09549046208342
1.57542,0,-60,5.97274133126301
1.57542,0,-50,4.90567762507837
1.57542,0,-40,3.97400989366121
1.57542,0,-30,3.27903086451823
1.57542,0,-20,2.89896219473536
1.57542,0,-10,2.79281500929294
1.57542,0,0,2.81567691459756
1.57542,0,10,2.86998646056826
1.57542,0,20,2.98639544351146
1.57542,0,30,3.27281149221293
1.57542,0,40,3.79439647630468
1.57542,0,50,4.5182537118718
1.57542,0,60,5.36717835363818
1.57542,0,70,6.27438006534013
1.57542,0,80,7.19146684535175
1.57542,0,90,8.08171109610847
1.57542,0,100,8.92870822911637
1.57542,0,110,9.74917148176693
1.57542,0,120,10.5834335731787
1.57542,0,130,11.563039242706
1.57542,0,140,13.5228008092455
1.57542,0,150,24.1600091294448
1.57542,0,160,11.0184398802012
1.57542,0,170,3.7864444997081
1.57542,0,180,2.62629637736495
