"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.72682775707536
1.57542,0,-170,3.18068820109279
1.57542,0,-160,10.8115824719398
1.57542,0,-150,26.8029642946536
1.57542,0,-140,15.5895795290293
1.57542,0,-130,13.7870444829258
1.57542,0,-120,12.8729775766806
1.57542,0,-110,12.0423379168326
1.57542,0,-100,11.1508623246335
1.57542,0,-90,10.1452362789648
1.57542,0,-80,9.02710659872199
1.57542,0,-70,7.8478774204505
1.57542,0,-60,6.6732011833731
1.57542,0,-50,5.56837077121841
1.57542,0,-40,4.60979558008177
1.57542,0,-30,3.88950704111038
1.57542,0,-20,3.47294428504169
1.57542,0,-10,3.3250099305347
1.57542,0,0,3.32568612289519
1.57542,0,10,3.39081056584227
1.57542,0,20,3.54321655966101
1.57542,0,30,3.87132483519353
1.57542,0,40,4.43145888647366
1.57542,0,50,5.20153578547031
1.57542,0,60,6.11598452747689
1.57542,0,70,7.10662858907859
1.57542,0,80,8.11281748207439
1.57542,0,90,9.08313941241003
1.57542,0,100,9.99085187232289
1.57542,0,110,10.8469595441087
1.57542,0,120,11.6870987522552
1.57542,0,130,12.6471939579845
1.57542,0,140,14.6572001429165
1.57542,0,150,28.2690809032704
1.57542,0,160,10.1127775232451
1.57542,0,170,3.59501446540559
1.57542,0,180,2.72682775707536
