"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.34994017257197
1.57542,0,-170,3.5070672222946
1.57542,0,-160,6.90868541397651
1.57542,0,-150,35.0233505269865
1.57542,0,-140,14.2438452421742
1.57542,0,-130,10.6355426901807
1.57542,0,-120,8.96746185173724
1.57542,0,-110,7.84237854099171
1.57542,0,-100,6.94627571408407
1.57542,0,-90,6.14459013114449
1.57542,0,-80,5.3686867316696
1.57542,0,-70,4.61841502362526
1.57542,0,-60,3.95437778744963
1.57542,0,-50,3.49092687718905
1.57542,0,-40,3.36175543928618
1.57542,0,-30,3.59556556761481
1.57542,0,-20,4.03834545560655
1.57542,0,-10,4.4639092848567
1.57542,0,0,4.69886257144426
1.57542,0,10,4.673773964443
1.57542,0,20,4.43315436811665
1.57542,0,30,4.11566123422882
1.57542,0,40,3.90304273998531
1.57542,0,50,3.93791861501107
1.57542,0,60,4.25188593184512
1.57542,0,70,4.78185294965112
1.57542,0,80,5.44535942388226
1.57542,0,90,6.19061767692224
1.57542,0,100,7.01747926734898
1.57542,0,110,7.98435053584994
1.57542,0,120,9.22249344502039
1.57542,0,130,11.1175404079541
1.57542,0,140,15.52299717882
1.57542,0,150,24.8600527427421
1.57542,0,160,6.88315119984665
1.57542,0,170,4.37462275576912
1.57542,0,180,5.34994017257196
