"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82022136843496
1.57542,0,-170,2.96482238651101
1.57542,0,-160,9.26646880911145
1.57542,0,-150,31.5156286034828
1.57542,0,-140,14.2818113708999
1.57542,0,-130,11.3753278876891
1.57542,0,-120,9.87414138470819
1.57542,0,-110,8.75206631543655
1.57542,0,-100,7.78204861294137
1.57542,0,-90,6.8661826803851
1.57542,0,-80,5.95959795541693
1.57542,0,-70,5.07416036419233
1.57542,0,-60,4.26459720435713
1.57542,0,-50,3.62332937593523
1.57542,0,-40,3.27412316162675
1.57542,0,-30,3.28712324302902
1.57542,0,-20,3.55943900499348
1.57542,0,-10,3.87460502902768
1.57542,0,0,4.05450893044272
1.57542,0,10,4.0304773258029
1.57542,0,20,3.8517245219884
1.57542,0,30,3.66046104066958
1.57542,0,40,3.6275564320869
1.57542,0,50,3.85529805850685
1.57542,0,60,4.33056343915502
1.57542,0,70,4.98026535253983
1.57542,0,80,5.73654302059683
1.57542,0,90,6.55882773851009
1.57542,0,100,7.44186586627697
1.57542,0,110,8.41875578557191
1.57542,0,120,9.56393863119069
1.57542,0,130,11.1189937256406
1.57542,0,140,14.3052668629471
1.57542,0,150,43.2491365155689
1.57542,0,160,8.68716294650722
1.57542,0,170,3.52704693898317
1.57542,0,180,3.82022136843496
