"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00759756020103
1.57542,0,-170,2.97582886727868
1.57542,0,-160,9.86550217708841
1.57542,0,-150,35.2992944195976
1.57542,0,-140,16.7609120804855
1.57542,0,-130,14.3747878681048
1.57542,0,-120,13.1778176754004
1.57542,0,-110,12.1675683668564
1.57542,0,-100,11.1471826216848
1.57542,0,-90,10.0474984107178
1.57542,0,-80,8.86689070220946
1.57542,0,-70,7.65474346230446
1.57542,0,-60,6.47353311479778
1.57542,0,-50,5.38558803393751
1.57542,0,-40,4.46632581423207
1.57542,0,-30,3.80745747516305
1.57542,0,-20,3.46556994740615
1.57542,0,-10,3.38323088954833
1.57542,0,0,3.42127333054906
1.57542,0,10,3.48965771101359
1.57542,0,20,3.61299976683305
1.57542,0,30,3.88785172943878
1.57542,0,40,4.38365573748885
1.57542,0,50,5.08810528583887
1.57542,0,60,5.94015017298955
1.57542,0,70,6.87719245416396
1.57542,0,80,7.8482138085593
1.57542,0,90,8.81214604522476
1.57542,0,100,9.74867301815084
1.57542,0,110,10.6751627998134
1.57542,0,120,11.6501222668964
1.57542,0,130,12.8715997827677
1.57542,0,140,15.4642435998253
1.57542,0,150,38.1950966235584
1.57542,0,160,9.3581953326143
1.57542,0,170,3.44810168604797
1.57542,0,180,3.00759756020104
