"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83872824749346
1.57542,0,-170,3.37942705699634
1.57542,0,-160,10.0732051362815
1.57542,0,-150,34.7166392667162
1.57542,0,-140,15.6497379534016
1.57542,0,-130,12.6346174860293
1.57542,0,-120,11.0638521780124
1.57542,0,-110,9.88284763254161
1.57542,0,-100,8.85551740592253
1.57542,0,-90,7.88057024035747
1.57542,0,-80,6.91505473026215
1.57542,0,-70,5.97409541164375
1.57542,0,-60,5.1103004777197
1.57542,0,-50,4.40186087474724
1.57542,0,-40,3.94757905840682
1.57542,0,-30,3.8153515751717
1.57542,0,-20,3.94944082257207
1.57542,0,-10,4.17787199517617
1.57542,0,0,4.33309943635442
1.57542,0,10,4.34306331567195
1.57542,0,20,4.25160919456156
1.57542,0,30,4.1860203997408
1.57542,0,40,4.28110761685573
1.57542,0,50,4.59920302935823
1.57542,0,60,5.11898668377393
1.57542,0,70,5.78751838567599
1.57542,0,80,6.55946576793555
1.57542,0,90,7.40578482736794
1.57542,0,100,8.31901656989264
1.57542,0,110,9.31932964406245
1.57542,0,120,10.4619480736122
1.57542,0,130,11.9595767781802
1.57542,0,140,14.9660263174619
1.57542,0,150,38.6721443280035
1.57542,0,160,9.43882785561738
1.57542,0,170,3.98200333896403
1.57542,0,180,3.83872824749346
