"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.27260323978929
1.57542,0,-170,4.49301094370681
1.57542,0,-160,11.9067872535791
1.57542,0,-150,26.813777213426
1.57542,0,-140,15.2024979342536
1.57542,0,-130,12.7320075499319
1.57542,0,-120,11.3961635565623
1.57542,0,-110,10.3393142365856
1.57542,0,-100,9.37016599514623
1.57542,0,-90,8.40892673460189
1.57542,0,-80,7.42824056576313
1.57542,0,-70,6.45649446687398
1.57542,0,-60,5.55948299458208
1.57542,0,-50,4.82669159550016
1.57542,0,-40,4.35994763181982
1.57542,0,-30,4.22011636565578
1.57542,0,-20,4.34705631194685
1.57542,0,-10,4.57432684721988
1.57542,0,0,4.74046401753591
1.57542,0,10,4.7732916006618
1.57542,0,20,4.70959461764263
1.57542,0,30,4.66455535192073
1.57542,0,40,4.76213862032617
1.57542,0,50,5.06275481020176
1.57542,0,60,5.54833210995617
1.57542,0,70,6.16440790838397
1.57542,0,80,6.86046647475751
1.57542,0,90,7.60779545709661
1.57542,0,100,8.41029412257298
1.57542,0,110,9.30619148623123
1.57542,0,120,10.3625456859312
1.57542,0,130,11.7765586886117
1.57542,0,140,14.5613927447613
1.57542,0,150,30.398130416038
1.57542,0,160,10.5503462386498
1.57542,0,170,4.6369287566559
1.57542,0,180,4.27260323978929
