"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.27601148750193
1.57542,0,-170,3.42999831443191
1.57542,0,-160,10.871716979606
1.57542,0,-150,25.7020391305291
1.57542,0,-140,13.7884605947368
1.57542,0,-130,11.2742574992797
1.57542,0,-120,9.97322883568919
1.57542,0,-110,9.00453484796252
1.57542,0,-100,8.15440287798335
1.57542,0,-90,7.31414512059604
1.57542,0,-80,6.43597107182027
1.57542,0,-70,5.53766772479509
1.57542,0,-60,4.67505568025663
1.57542,0,-50,3.92889910442507
1.57542,0,-40,3.41089671183175
1.57542,0,-30,3.22130558491078
1.57542,0,-20,3.32779679958771
1.57542,0,-10,3.54863008768672
1.57542,0,0,3.70044045255878
1.57542,0,10,3.70519376612974
1.57542,0,20,3.60871693091147
1.57542,0,30,3.55048852876667
1.57542,0,40,3.68381762706471
1.57542,0,50,4.07434424465823
1.57542,0,60,4.68214343998474
1.57542,0,70,5.43108130521345
1.57542,0,80,6.25755969727229
1.57542,0,90,7.12014737384643
1.57542,0,100,8.00680487057305
1.57542,0,110,8.94071995631096
1.57542,0,120,9.97763483698927
1.57542,0,130,11.3027757332077
1.57542,0,140,13.895633036342
1.57542,0,150,27.8213990153066
1.57542,0,160,10.5460046623236
1.57542,0,170,4.05510530736446
1.57542,0,180,3.27601148750193
