"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.88597444429268
1.57542,0,-170,2.80590936420034
1.57542,0,-160,9.03986663017519
1.57542,0,-150,53.2630790118624
1.57542,0,-140,15.8859213401855
1.57542,0,-130,12.3853246270881
1.57542,0,-120,10.6383951269651
1.57542,0,-110,9.38619364612488
1.57542,0,-100,8.34259856568449
1.57542,0,-90,7.3858135770759
1.57542,0,-80,6.45850478328357
1.57542,0,-70,5.56683313144021
1.57542,0,-60,4.76470251196019
1.57542,0,-50,4.14193248610026
1.57542,0,-40,3.80735031886582
1.57542,0,-30,3.81282605901674
1.57542,0,-20,4.06372611653453
1.57542,0,-10,4.36477929208173
1.57542,0,0,4.54514006598033
1.57542,0,10,4.5313869067586
1.57542,0,20,4.36375854096758
1.57542,0,30,4.17518071207924
1.57542,0,40,4.13218354434452
1.57542,0,50,4.3459826491082
1.57542,0,60,4.82033683126025
1.57542,0,70,5.49102906114793
1.57542,0,80,6.29119194715052
1.57542,0,90,7.1805298574803
1.57542,0,100,8.15119879826644
1.57542,0,110,9.22573629674242
1.57542,0,120,10.4647764041345
1.57542,0,130,12.0968785185776
1.57542,0,140,15.3064724710779
1.57542,0,150,44.8017615607251
1.57542,0,160,9.12942814519577
1.57542,0,170,3.75088296345019
1.57542,0,180,3.88597444429268
