"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08605631870889
1.57542,0,-170,2.56477620353124
1.57542,0,-160,9.40248722393403
1.57542,0,-150,40.4725041289842
1.57542,0,-140,16.2257767348304
1.57542,0,-130,13.4025666277542
1.57542,0,-120,12.02513942199
1.57542,0,-110,10.9666052732232
1.57542,0,-100,9.97493180771593
1.57542,0,-90,8.94726060600763
1.57542,0,-80,7.86182187434055
1.57542,0,-70,6.75856452596231
1.57542,0,-60,5.69679945692907
1.57542,0,-50,4.73959919957849
1.57542,0,-40,3.96662716676227
1.57542,0,-30,3.47106881582831
1.57542,0,-20,3.28917506936371
1.57542,0,-10,3.32261064008636
1.57542,0,0,3.40679837451992
1.57542,0,10,3.44813308627061
1.57542,0,20,3.47916256271839
1.57542,0,30,3.62459453427848
1.57542,0,40,4.00157245053722
1.57542,0,50,4.63090028232542
1.57542,0,60,5.45224764300816
1.57542,0,70,6.3885370123471
1.57542,0,80,7.37701809018624
1.57542,0,90,8.37620310726266
1.57542,0,100,9.37813826786472
1.57542,0,110,10.4208510357217
1.57542,0,120,11.5934336815745
1.57542,0,130,13.1663883632588
1.57542,0,140,16.5620290583277
1.57542,0,150,34.1997776245249
1.57542,0,160,8.52413529067127
1.57542,0,170,3.34741965955446
1.57542,0,180,3.08605631870889
