"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.0837818348549
1.57542,0,-170,3.02131739096587
1.57542,0,-160,8.18922380139603
1.57542,0,-150,27.0294531262808
1.57542,0,-140,18.2223015714165
1.57542,0,-130,13.7432873918656
1.57542,0,-120,11.7312413682853
1.57542,0,-110,10.397079185278
1.57542,0,-100,9.33519392577578
1.57542,0,-90,8.36490650415841
1.57542,0,-80,7.39763798625114
1.57542,0,-70,6.42067684094464
1.57542,0,-60,5.46821247238434
1.57542,0,-50,4.60687555364052
1.57542,0,-40,3.93754991632602
1.57542,0,-30,3.56592813257064
1.57542,0,-20,3.50451739746805
1.57542,0,-10,3.61958976180339
1.57542,0,0,3.73925093287428
1.57542,0,10,3.7775326802111
1.57542,0,20,3.76765340895541
1.57542,0,30,3.82696707784722
1.57542,0,40,4.07433031968567
1.57542,0,50,4.54991513509841
1.57542,0,60,5.21338277883396
1.57542,0,70,5.99757772163978
1.57542,0,80,6.84553867274274
1.57542,0,90,7.72557413702999
1.57542,0,100,8.64516177996179
1.57542,0,110,9.65394400658052
1.57542,0,120,10.8375576966587
1.57542,0,130,12.4421393550119
1.57542,0,140,15.7363794398061
1.57542,0,150,47.1355180632489
1.57542,0,160,8.84258325340115
1.57542,0,170,3.8419118726558
1.57542,0,180,4.0837818348549
