"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.04201981056517
1.57542,0,-170,2.82173892928123
1.57542,0,-160,8.0522896788292
1.57542,0,-150,44.35202125055
1.57542,0,-140,15.4495829355902
1.57542,0,-130,12.2299892215358
1.57542,0,-120,10.7098106645495
1.57542,0,-110,9.60655363877795
1.57542,0,-100,8.63928832684803
1.57542,0,-90,7.69222435137427
1.57542,0,-80,6.71830694513545
1.57542,0,-70,5.73471289959113
1.57542,0,-60,4.80250550872053
1.57542,0,-50,4.01731559419292
1.57542,0,-40,3.50825502166755
1.57542,0,-30,3.37341275561448
1.57542,0,-20,3.54805473543314
1.57542,0,-10,3.82130882883669
1.57542,0,0,3.9995716076029
1.57542,0,10,4.00114108642895
1.57542,0,20,3.869548665006
1.57542,0,30,3.74600532836788
1.57542,0,40,3.79681915293541
1.57542,0,50,4.11017868769621
1.57542,0,60,4.65781868350104
1.57542,0,70,5.35722215791607
1.57542,0,80,6.13349410565594
1.57542,0,90,6.93984911489158
1.57542,0,100,7.7690237350525
1.57542,0,110,8.66312753957155
1.57542,0,120,9.72043768841034
1.57542,0,130,11.2281014636395
1.57542,0,140,14.5844709837151
1.57542,0,150,38.3341873692159
1.57542,0,160,7.99640160004261
1.57542,0,170,3.65387414803544
1.57542,0,180,4.04201981056516
