"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.38876115676087
1.57542,0,-170,3.23470936977982
1.57542,0,-160,9.88267198172457
1.57542,0,-150,36.4029537928745
1.57542,0,-140,15.5504644520935
1.57542,0,-130,12.5552970615615
1.57542,0,-120,11.0627098394162
1.57542,0,-110,9.97100813393935
1.57542,0,-100,9.02391506557937
1.57542,0,-90,8.10266097494993
1.57542,0,-80,7.15659875092177
1.57542,0,-70,6.20113654377539
1.57542,0,-60,5.28841311584186
1.57542,0,-50,4.49170400572787
1.57542,0,-40,3.90894658304407
1.57542,0,-30,3.63140726188393
1.57542,0,-20,3.64661441714215
1.57542,0,-10,3.804693667495
1.57542,0,0,3.93416255368487
1.57542,0,10,3.95536995488425
1.57542,0,20,3.90952662968965
1.57542,0,30,3.92503329862838
1.57542,0,40,4.13305582678212
1.57542,0,50,4.58032971508613
1.57542,0,60,5.22689056449852
1.57542,0,70,6.00748900179588
1.57542,0,80,6.86946277813633
1.57542,0,90,7.77956166761769
1.57542,0,100,8.73076356704271
1.57542,0,110,9.74905019662869
1.57542,0,120,10.8975080100616
1.57542,0,130,12.3973706983276
1.57542,0,140,15.4355992069451
1.57542,0,150,42.0873635063339
1.57542,0,160,9.67883245566824
1.57542,0,170,3.89377357075409
1.57542,0,180,3.38876115676087
