"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93771645113859
1.57542,0,-170,2.65166654348943
1.57542,0,-160,10.1707439666631
1.57542,0,-150,30.640832764715
1.57542,0,-140,15.8695590513124
1.57542,0,-130,13.4926396751848
1.57542,0,-120,12.3031528129282
1.57542,0,-110,11.3558554329206
1.57542,0,-100,10.4406893769217
1.57542,0,-90,9.46389958307493
1.57542,0,-80,8.40099610244118
1.57542,0,-70,7.29150477743263
1.57542,0,-60,6.19846116156598
1.57542,0,-50,5.1858587160646
1.57542,0,-40,4.32566358388757
1.57542,0,-30,3.70053892702505
1.57542,0,-20,3.36068387528776
1.57542,0,-10,3.25690713470563
1.57542,0,0,3.26820353344688
1.57542,0,10,3.32058762012045
1.57542,0,20,3.4527081635121
1.57542,0,30,3.7699233735806
1.57542,0,40,4.33265294955676
1.57542,0,50,5.10603166283672
1.57542,0,60,6.01194090205164
1.57542,0,70,6.98430321046675
1.57542,0,80,7.98086006180824
1.57542,0,90,8.97864269845006
1.57542,0,100,9.98107923161409
1.57542,0,110,11.0309221771765
1.57542,0,120,12.2193377824483
1.57542,0,130,13.8280819355809
1.57542,0,140,17.4259361338035
1.57542,0,150,28.7972458020106
1.57542,0,160,7.68773668721837
1.57542,0,170,2.80929117147878
1.57542,0,180,2.9377164511386
