"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84099785006098
1.57542,0,-170,1.78994107038219
1.57542,0,-160,8.76796599069966
1.57542,0,-150,45.3454887998681
1.57542,0,-140,15.8257846227141
1.57542,0,-130,12.7480226284302
1.57542,0,-120,11.1916361599014
1.57542,0,-110,10.0014263011156
1.57542,0,-100,8.92697866312063
1.57542,0,-90,7.87137335936824
1.57542,0,-80,6.80547253855415
1.57542,0,-70,5.75697502444083
1.57542,0,-60,4.78464312438178
1.57542,0,-50,3.9693020365033
1.57542,0,-40,3.41938397480319
1.57542,0,-30,3.22458781427422
1.57542,0,-20,3.33600861252999
1.57542,0,-10,3.56114511521609
1.57542,0,0,3.71394493247557
1.57542,0,10,3.71558341164317
1.57542,0,20,3.61152244964147
1.57542,0,30,3.54212303138889
1.57542,0,40,3.66279557308258
1.57542,0,50,4.041041155225
1.57542,0,60,4.6368749335445
1.57542,0,70,5.37352333255944
1.57542,0,80,6.18912578207973
1.57542,0,90,7.04733113004295
1.57542,0,100,7.9436421230822
1.57542,0,110,8.9133938361003
1.57542,0,120,10.038594948247
1.57542,0,130,11.5772179696428
1.57542,0,140,14.8652161357189
1.57542,0,150,40.1065770918248
1.57542,0,160,7.80426964871496
1.57542,0,170,2.47559848843441
1.57542,0,180,2.84099785006098
