"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.62586143538716
1.57542,0,-170,2.70999000171047
1.57542,0,-160,6.65725533950588
1.57542,0,-150,37.215441700104
1.57542,0,-140,13.7992003777863
1.57542,0,-130,10.2893102502229
1.57542,0,-120,8.67457436663496
1.57542,0,-110,7.58466555701643
1.57542,0,-100,6.70597321606885
1.57542,0,-90,5.89792145255084
1.57542,0,-80,5.08766581866738
1.57542,0,-70,4.27383404633548
1.57542,0,-60,3.51687815539161
1.57542,0,-50,2.94096004589648
1.57542,0,-40,2.7206710362754
1.57542,0,-30,2.92336676643909
1.57542,0,-20,3.36966725099218
1.57542,0,-10,3.79921024272475
1.57542,0,0,4.03101274921756
1.57542,0,10,3.99824978594078
1.57542,0,20,3.74825734514453
1.57542,0,30,3.42655909563345
1.57542,0,40,3.23338134130459
1.57542,0,50,3.32801594677624
1.57542,0,60,3.72732632715713
1.57542,0,70,4.3369990182986
1.57542,0,80,5.05682593451854
1.57542,0,90,5.83000460195322
1.57542,0,100,6.65628411502126
1.57542,0,110,7.59621344214597
1.57542,0,120,8.78124596831312
1.57542,0,130,10.5834862037213
1.57542,0,140,14.7644576220699
1.57542,0,150,25.8951745537922
1.57542,0,160,6.502046553425
1.57542,0,170,3.57408825913009
1.57542,0,180,4.62586143538715
