"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.94382817592393
1.57542,0,-170,2.92001475655009
1.57542,0,-160,8.96245823198344
1.57542,0,-150,43.4153781972264
1.57542,0,-140,15.7281195999481
1.57542,0,-130,12.6268912368189
1.57542,0,-120,11.0598425734295
1.57542,0,-110,9.8836492384698
1.57542,0,-100,8.84696810727913
1.57542,0,-90,7.8476007852525
1.57542,0,-80,6.84763740884398
1.57542,0,-70,5.86631878095766
1.57542,0,-60,4.95963758929488
1.57542,0,-50,4.21277744241448
1.57542,0,-40,3.73737139744036
1.57542,0,-30,3.61152409023399
1.57542,0,-20,3.77084651698527
1.57542,0,-10,4.0240988785705
1.57542,0,0,4.19207100711046
1.57542,0,10,4.19806293617822
1.57542,0,20,4.08459187535413
1.57542,0,30,3.98437233920967
1.57542,0,40,4.04857999731013
1.57542,0,50,4.35702880500904
1.57542,0,60,4.88927222637409
1.57542,0,70,5.57601622301574
1.57542,0,80,6.35104485693228
1.57542,0,90,7.17149884059117
1.57542,0,100,8.0297831692748
1.57542,0,110,8.95918055382159
1.57542,0,120,10.0334399608946
1.57542,0,130,11.4810124103361
1.57542,0,140,14.4682251610737
1.57542,0,150,38.3864702803963
1.57542,0,160,8.97233534941422
1.57542,0,170,3.79536985309798
1.57542,0,180,3.94382817592392
