"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.65925028755066
1.57542,0,-170,2.11672750606698
1.57542,0,-160,9.37702383716729
1.57542,0,-150,31.7521110679163
1.57542,0,-140,14.9320838620416
1.57542,0,-130,12.239915359112
1.57542,0,-120,10.861254674342
1.57542,0,-110,9.79614991381268
1.57542,0,-100,8.8285996059776
1.57542,0,-90,7.86153614896882
1.57542,0,-80,6.85324805038211
1.57542,0,-70,5.82051587767001
1.57542,0,-60,4.81425096936676
1.57542,0,-50,3.90754042262093
1.57542,0,-40,3.20847085236815
1.57542,0,-30,2.84227041278789
1.57542,0,-20,2.82581621655268
1.57542,0,-10,2.98770251361267
1.57542,0,0,3.1223570975387
1.57542,0,10,3.1368244986737
1.57542,0,20,3.07705620765008
1.57542,0,30,3.0940623011965
1.57542,0,40,3.34450163723668
1.57542,0,50,3.86908796822217
1.57542,0,60,4.59715264668813
1.57542,0,70,5.43924576256231
1.57542,0,80,6.33172000282712
1.57542,0,90,7.2388040894951
1.57542,0,100,8.15622468545844
1.57542,0,110,9.11765729236013
1.57542,0,120,10.1984352168722
1.57542,0,130,11.6372975177177
1.57542,0,140,14.6844582371388
1.57542,0,150,55.2092389314686
1.57542,0,160,8.31317741824074
1.57542,0,170,2.56981798698241
1.57542,0,180,2.65925028755065
