"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84353304337885
1.57542,0,-170,4.41627944208258
1.57542,0,-160,11.9515725114836
1.57542,0,-150,25.3844504755242
1.57542,0,-140,15.7054854385834
1.57542,0,-130,14.0964848858569
1.57542,0,-120,13.3045152939553
1.57542,0,-110,12.5655748293402
1.57542,0,-100,11.7386658890663
1.57542,0,-90,10.7662956961933
1.57542,0,-80,9.64574230404929
1.57542,0,-70,8.43237007279582
1.57542,0,-60,7.20280711877069
1.57542,0,-50,6.03324110905446
1.57542,0,-40,5.00588120900489
1.57542,0,-30,4.21363866486595
1.57542,0,-20,3.72595783506998
1.57542,0,-10,3.52355245876376
1.57542,0,0,3.50365149688653
1.57542,0,10,3.58631682558011
1.57542,0,20,3.7858824356247
1.57542,0,30,4.17324893473756
1.57542,0,40,4.7857042542119
1.57542,0,50,5.58874901263702
1.57542,0,60,6.50995934846549
1.57542,0,70,7.47700227582965
1.57542,0,80,8.42955308066052
1.57542,0,90,9.32520779609034
1.57542,0,100,10.1562409281354
1.57542,0,110,10.9547874783934
1.57542,0,120,11.7667217367876
1.57542,0,130,12.721843850141
1.57542,0,140,14.7112658693824
1.57542,0,150,27.3910425447281
1.57542,0,160,10.8194688093682
1.57542,0,170,4.62485266695255
1.57542,0,180,3.84353304337886
