"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.92345300895596
1.57542,0,-170,3.16116360260952
1.57542,0,-160,6.8570132835276
1.57542,0,-150,37.2699038441155
1.57542,0,-140,13.9558407555221
1.57542,0,-130,10.4653617050397
1.57542,0,-120,8.8637234710519
1.57542,0,-110,7.78339369231817
1.57542,0,-100,6.91514675633016
1.57542,0,-90,6.12232370593478
1.57542,0,-80,5.33355206038053
1.57542,0,-70,4.54686664615646
1.57542,0,-60,3.82100422131043
1.57542,0,-50,3.27292981176914
1.57542,0,-40,3.05789694860975
1.57542,0,-30,3.23632104514891
1.57542,0,-20,3.6550451546189
1.57542,0,-10,4.07102211228204
1.57542,0,0,4.30272175522367
1.57542,0,10,4.27971785397692
1.57542,0,20,4.04779718943581
1.57542,0,30,3.7499680536517
1.57542,0,40,3.57634114635024
1.57542,0,50,3.67202326751582
1.57542,0,60,4.05436268702009
1.57542,0,70,4.641866342375
1.57542,0,80,5.34277147365005
1.57542,0,90,6.10266701527195
1.57542,0,100,6.92151062470292
1.57542,0,110,7.85921386382667
1.57542,0,120,9.04677478698043
1.57542,0,130,10.8603818951321
1.57542,0,140,15.0917798204742
1.57542,0,150,25.6693016876892
1.57542,0,160,6.77740328125613
1.57542,0,170,3.96347105041743
1.57542,0,180,4.92345300895596
