"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.90328044070788
1.57542,0,-170,4.68624285758455
1.57542,0,-160,14.6719170947445
1.57542,0,-150,22.3616977943706
1.57542,0,-140,15.5263094608087
1.57542,0,-130,13.9053569959061
1.57542,0,-120,12.9498822988326
1.57542,0,-110,12.069736036332
1.57542,0,-100,11.1342348735299
1.57542,0,-90,10.0893448520831
1.57542,0,-80,8.94575511222252
1.57542,0,-70,7.76990254657621
1.57542,0,-60,6.63951025394198
1.57542,0,-50,5.62521733962118
1.57542,0,-40,4.80174850061538
1.57542,0,-30,4.24592288673826
1.57542,0,-20,3.98529772614801
1.57542,0,-10,3.94435283688502
1.57542,0,0,3.99197970801316
1.57542,0,10,4.05040990724471
1.57542,0,20,4.14719795879802
1.57542,0,30,4.37959124007676
1.57542,0,40,4.8228400414474
1.57542,0,50,5.46821956015903
1.57542,0,60,6.2485288408475
1.57542,0,70,7.09310759142772
1.57542,0,80,7.95211847037105
1.57542,0,90,8.79667308488002
1.57542,0,100,9.6172792014819
1.57542,0,110,10.416554936098
1.57542,0,120,11.1887783594218
1.57542,0,130,11.9683197873545
1.57542,0,140,13.2563823946213
1.57542,0,150,19.1941305114951
1.57542,0,160,14.0574005214315
1.57542,0,170,4.59295809514915
1.57542,0,180,2.90328044070788
