"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16273602884938
1.57542,0,-170,3.27950035932631
1.57542,0,-160,8.76762983261686
1.57542,0,-150,54.4846758041306
1.57542,0,-140,15.9935588362131
1.57542,0,-130,13.0208429726033
1.57542,0,-120,11.5808268673352
1.57542,0,-110,10.4883605894934
1.57542,0,-100,9.49043568113646
1.57542,0,-90,8.48680845537318
1.57542,0,-80,7.44585466703286
1.57542,0,-70,6.39558436800429
1.57542,0,-60,5.39694472584182
1.57542,0,-50,4.53230146094172
1.57542,0,-40,3.9093375402577
1.57542,0,-30,3.62448151191831
1.57542,0,-20,3.65663883861539
1.57542,0,-10,3.83812048403458
1.57542,0,0,3.98464028843206
1.57542,0,10,4.01091497462073
1.57542,0,20,3.95709850944984
1.57542,0,30,3.954274276694
1.57542,0,40,4.13893716188226
1.57542,0,50,4.56119982395812
1.57542,0,60,5.17727582914435
1.57542,0,70,5.91202105510722
1.57542,0,80,6.70202061485912
1.57542,0,90,7.50648638295434
1.57542,0,100,8.31643006874479
1.57542,0,110,9.16380727111802
1.57542,0,120,10.1247055674211
1.57542,0,130,11.4338006405145
1.57542,0,140,14.2990741138957
1.57542,0,150,40.3432785975253
1.57542,0,160,8.81158588198569
1.57542,0,170,4.04968360587575
1.57542,0,180,4.16273602884937
