"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.47334967545099
1.57542,0,-170,3.61508851243079
1.57542,0,-160,12.2052445333606
1.57542,0,-150,27.2585323156763
1.57542,0,-140,16.1013589423223
1.57542,0,-130,13.8101575824339
1.57542,0,-120,12.5502614195179
1.57542,0,-110,11.514434109611
1.57542,0,-100,10.5335631767573
1.57542,0,-90,9.52969719850807
1.57542,0,-80,8.47338284723681
1.57542,0,-70,7.38965434639004
1.57542,0,-60,6.33076216923858
1.57542,0,-50,5.35947606895275
1.57542,0,-40,4.5543776753587
1.57542,0,-30,4.00240193165017
1.57542,0,-20,3.74124130492599
1.57542,0,-10,3.69766784447624
1.57542,0,0,3.73603613726841
1.57542,0,10,3.77461919855579
1.57542,0,20,3.84114838120158
1.57542,0,30,4.0403266745071
1.57542,0,40,4.46370902986283
1.57542,0,50,5.12181784876092
1.57542,0,60,5.96260360808531
1.57542,0,70,6.92357953454409
1.57542,0,80,7.95559298014068
1.57542,0,90,9.02463300235389
1.57542,0,100,10.1142769168238
1.57542,0,110,11.2259229958891
1.57542,0,120,12.3726390368608
1.57542,0,130,13.6584763295581
1.57542,0,140,15.858498158194
1.57542,0,150,27.1868715180781
1.57542,0,160,11.5911409526634
1.57542,0,170,3.81650766948398
1.57542,0,180,2.47334967545098
