"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.56953527924317
1.57542,0,-170,3.54932980660074
1.57542,0,-160,11.4909866641487
1.57542,0,-150,26.1679536901509
1.57542,0,-140,15.0963628198852
1.57542,0,-130,12.9770709722759
1.57542,0,-120,11.8928062565611
1.57542,0,-110,11.0179350339881
1.57542,0,-100,10.1622673429549
1.57542,0,-90,9.23087337027573
1.57542,0,-80,8.19959195889092
1.57542,0,-70,7.11075947264028
1.57542,0,-60,6.02784738907541
1.57542,0,-50,5.01388097656312
1.57542,0,-40,4.14422610377783
1.57542,0,-30,3.51381605241482
1.57542,0,-20,3.18674922085905
1.57542,0,-10,3.11096970436058
1.57542,0,0,3.14887899862147
1.57542,0,10,3.21448868130633
1.57542,0,20,3.33954669374929
1.57542,0,30,3.62459784347395
1.57542,0,40,4.13279530733798
1.57542,0,50,4.83993073412412
1.57542,0,60,5.67896220020224
1.57542,0,70,6.5897714892311
1.57542,0,80,7.52800345188727
1.57542,0,90,8.45922155534323
1.57542,0,100,9.36624815592866
1.57542,0,110,10.2588399360614
1.57542,0,120,11.1653669193023
1.57542,0,130,12.2096537663691
1.57542,0,140,14.2412621796539
1.57542,0,150,25.6401464657279
1.57542,0,160,10.9412102484225
1.57542,0,170,3.73190513496575
1.57542,0,180,2.56953527924317
