"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28575207615322
1.57542,0,-170,4.18802652336983
1.57542,0,-160,14.4417429633126
1.57542,0,-150,22.1522775949
1.57542,0,-140,16.2387996148456
1.57542,0,-130,15.1742917235742
1.57542,0,-120,14.529092921551
1.57542,0,-110,13.7686901064389
1.57542,0,-100,12.8041956439396
1.57542,0,-90,11.6275581768565
1.57542,0,-80,10.3024078651868
1.57542,0,-70,8.93134094640119
1.57542,0,-60,7.59990734264729
1.57542,0,-50,6.36631713357564
1.57542,0,-40,5.28529702383121
1.57542,0,-30,4.42558700784723
1.57542,0,-20,3.84986695637598
1.57542,0,-10,3.56026663078983
1.57542,0,0,3.48592708447865
1.57542,0,10,3.56232940120579
1.57542,0,20,3.8007329160993
1.57542,0,30,4.25629671991799
1.57542,0,40,4.94530391033135
1.57542,0,50,5.81940745442387
1.57542,0,60,6.80535233055722
1.57542,0,70,7.84079289033267
1.57542,0,80,8.87913951952284
1.57542,0,90,9.88178314935848
1.57542,0,100,10.8190950584325
1.57542,0,110,11.671625396828
1.57542,0,120,12.4075745641758
1.57542,0,130,13.0102832786388
1.57542,0,140,13.8954881388081
1.57542,0,150,19.1886981788755
1.57542,0,160,13.6445608493656
1.57542,0,170,4.07431284230066
1.57542,0,180,2.28575207615323
