"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86378273020037
1.57542,0,-170,2.56639417019103
1.57542,0,-160,7.70340903538432
1.57542,0,-150,33.9934659228333
1.57542,0,-140,16.1283013162265
1.57542,0,-130,12.6074367184066
1.57542,0,-120,10.9591116616715
1.57542,0,-110,9.77652500349897
1.57542,0,-100,8.75068092022445
1.57542,0,-90,7.75627921775285
1.57542,0,-80,6.74555023410941
1.57542,0,-70,5.73606877859182
1.57542,0,-60,4.78614002188668
1.57542,0,-50,3.98593686802109
1.57542,0,-40,3.45973746015808
1.57542,0,-30,3.30657829252171
1.57542,0,-20,3.4674345071561
1.57542,0,-10,3.73428549643329
1.57542,0,0,3.9138521948124
1.57542,0,10,3.92492789784017
1.57542,0,20,3.81135999778486
1.57542,0,30,3.71262503980225
1.57542,0,40,3.78950201418798
1.57542,0,50,4.1239066538893
1.57542,0,60,4.68728895402684
1.57542,0,70,5.40265782221999
1.57542,0,80,6.20174688327498
1.57542,0,90,7.04320260563717
1.57542,0,100,7.92351418556429
1.57542,0,110,8.88731245155583
1.57542,0,120,10.0385136052832
1.57542,0,130,11.6880083706302
1.57542,0,140,15.3670055126336
1.57542,0,150,31.1134014621631
1.57542,0,160,7.57560543154474
1.57542,0,170,3.25266770461532
1.57542,0,180,3.86378273020037
