"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.53442058331287
1.57542,0,-170,3.66724830493817
1.57542,0,-160,12.2854309100593
1.57542,0,-150,25.3608980805429
1.57542,0,-140,16.5603208483434
1.57542,0,-130,14.9865162591453
1.57542,0,-120,14.0430226477177
1.57542,0,-110,13.0813422983158
1.57542,0,-100,12.0111358282815
1.57542,0,-90,10.8164125096204
1.57542,0,-80,9.52961015143025
1.57542,0,-70,8.21881181616554
1.57542,0,-60,6.94956349944186
1.57542,0,-50,5.77440082890924
1.57542,0,-40,4.75025120202206
1.57542,0,-30,3.95125634421295
1.57542,0,-20,3.4419365268588
1.57542,0,-10,3.21224112208861
1.57542,0,0,3.17027521229887
1.57542,0,10,3.24166061127203
1.57542,0,20,3.444132930768
1.57542,0,30,3.84813377382873
1.57542,0,40,4.48509467184895
1.57542,0,50,5.31868243090114
1.57542,0,60,6.28644137592536
1.57542,0,70,7.33421222833377
1.57542,0,80,8.41743766786357
1.57542,0,90,9.49197477491337
1.57542,0,100,10.517791766341
1.57542,0,110,11.4701449204901
1.57542,0,120,12.3382482035366
1.57542,0,130,13.2019440447487
1.57542,0,140,14.8631537264092
1.57542,0,150,25.6727015979423
1.57542,0,160,10.8399593714343
1.57542,0,170,3.64627436013258
1.57542,0,180,2.53442058331288
