"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08772233217176
1.57542,0,-170,2.77825154772636
1.57542,0,-160,10.1372317309906
1.57542,0,-150,33.3562838322164
1.57542,0,-140,15.4007168015299
1.57542,0,-130,12.4043551886841
1.57542,0,-120,10.8501174553801
1.57542,0,-110,9.69009929218667
1.57542,0,-100,8.68551254036717
1.57542,0,-90,7.73032286582785
1.57542,0,-80,6.77532469092888
1.57542,0,-70,5.83169959051071
1.57542,0,-60,4.95256728412324
1.57542,0,-50,4.22055034432416
1.57542,0,-40,3.74226308166477
1.57542,0,-30,3.5942422375269
1.57542,0,-20,3.72172476789206
1.57542,0,-10,3.94606926187371
1.57542,0,0,4.0939108056261
1.57542,0,10,4.08874686190149
1.57542,0,20,3.97188436737585
1.57542,0,30,3.87856748986122
1.57542,0,40,3.96751005612769
1.57542,0,50,4.3224421749234
1.57542,0,60,4.917909066465
1.57542,0,70,5.67914763179706
1.57542,0,80,6.54117934871243
1.57542,0,90,7.46642319869445
1.57542,0,100,8.44683101248666
1.57542,0,110,9.50114609916244
1.57542,0,120,10.6765219404369
1.57542,0,130,12.1572645767656
1.57542,0,140,14.9528453210648
1.57542,0,150,31.9006586288792
1.57542,0,160,9.85388538389265
1.57542,0,170,3.43946033414963
1.57542,0,180,3.08772233217176
