"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.72508229607728
1.57542,0,-170,3.1203349426127
1.57542,0,-160,9.34579281474681
1.57542,0,-150,39.4470618651196
1.57542,0,-140,15.0651841889926
1.57542,0,-130,11.8226865636731
1.57542,0,-120,10.2063063833473
1.57542,0,-110,9.05778504116694
1.57542,0,-100,8.0987496648556
1.57542,0,-90,7.20054342687472
1.57542,0,-80,6.3076478504742
1.57542,0,-70,5.43458731702269
1.57542,0,-60,4.63905204961612
1.57542,0,-50,4.00757068748192
1.57542,0,-40,3.6478248088514
1.57542,0,-30,3.62264147998602
1.57542,0,-20,3.85088476992165
1.57542,0,-10,4.14103209416401
1.57542,0,0,4.32342501557961
1.57542,0,10,4.32985811364299
1.57542,0,20,4.20730549676008
1.57542,0,30,4.08813033230641
1.57542,0,40,4.11910533580373
1.57542,0,50,4.3764484622432
1.57542,0,60,4.84288973322726
1.57542,0,70,5.46007388146022
1.57542,0,80,6.17683901791958
1.57542,0,90,6.96357422428834
1.57542,0,100,7.81858551707029
1.57542,0,110,8.77210137922673
1.57542,0,120,9.89190397465813
1.57542,0,130,11.408930016839
1.57542,0,140,14.5093647995768
1.57542,0,150,39.1548438455307
1.57542,0,160,9.17637549341189
1.57542,0,170,3.74473409037353
1.57542,0,180,3.72508229607728
