"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03349698671509
1.57542,0,-170,3.40971558989967
1.57542,0,-160,9.39241265556285
1.57542,0,-150,71.8383975428084
1.57542,0,-140,16.2651596240248
1.57542,0,-130,12.9985143822875
1.57542,0,-120,11.3984305161738
1.57542,0,-110,10.2394100120039
1.57542,0,-100,9.24079806689285
1.57542,0,-90,8.27754713368742
1.57542,0,-80,7.29517855428897
1.57542,0,-70,6.30520783829957
1.57542,0,-60,5.35724956114968
1.57542,0,-50,4.52512556416775
1.57542,0,-40,3.91280486515996
1.57542,0,-30,3.62340123104294
1.57542,0,-20,3.65155892705315
1.57542,0,-10,3.83953913589936
1.57542,0,0,4.00208872114935
1.57542,0,10,4.04942040004986
1.57542,0,20,4.01641651540075
1.57542,0,30,4.02649690385931
1.57542,0,40,4.20836896536491
1.57542,0,50,4.61177809963826
1.57542,0,60,5.20069347585002
1.57542,0,70,5.90863544778378
1.57542,0,80,6.67769241555881
1.57542,0,90,7.4703421974211
1.57542,0,100,8.28156782946192
1.57542,0,110,9.14960462805166
1.57542,0,120,10.1578608508913
1.57542,0,130,11.544493579194
1.57542,0,140,14.4800849118067
1.57542,0,150,37.1960682315166
1.57542,0,160,9.33866250387607
1.57542,0,170,4.14778723790707
1.57542,0,180,4.03349698671509
