"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.50759387262051
1.57542,0,-170,2.96487408965963
1.57542,0,-160,11.2713264302986
1.57542,0,-150,23.3558487761923
1.57542,0,-140,13.9468058503329
1.57542,0,-130,11.9705990046932
1.57542,0,-120,10.9105838872501
1.57542,0,-110,10.0394650346509
1.57542,0,-100,9.2058011176328
1.57542,0,-90,8.33248820161775
1.57542,0,-80,7.38534823287308
1.57542,0,-70,6.38441740060379
1.57542,0,-60,5.37934565441687
1.57542,0,-50,4.4335208311929
1.57542,0,-40,3.63392036349159
1.57542,0,-30,3.09152857274448
1.57542,0,-20,2.86975995098757
1.57542,0,-10,2.88293454256917
1.57542,0,0,2.95979734790692
1.57542,0,10,3.00333551840555
1.57542,0,20,3.0513567348241
1.57542,0,30,3.23341870891084
1.57542,0,40,3.65737614778531
1.57542,0,50,4.32305680404334
1.57542,0,60,5.15582866209085
1.57542,0,70,6.07468860781853
1.57542,0,80,7.01761338857058
1.57542,0,90,7.94663811957422
1.57542,0,100,8.86023981322835
1.57542,0,110,9.80159323737914
1.57542,0,120,10.854002355214
1.57542,0,130,12.2571312369273
1.57542,0,140,15.2819510754879
1.57542,0,150,56.142543477316
1.57542,0,160,8.69199095843966
1.57542,0,170,2.86204803942234
1.57542,0,180,2.50759387262053
