"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.1514642873932
1.57542,0,-170,3.22178836586821
1.57542,0,-160,11.1026403451099
1.57542,0,-150,24.6083585269187
1.57542,0,-140,13.8653054546203
1.57542,0,-130,11.5583824590687
1.57542,0,-120,10.3720008344422
1.57542,0,-110,9.47817690551734
1.57542,0,-100,8.66613535708823
1.57542,0,-90,7.82288576365777
1.57542,0,-80,6.90556229224747
1.57542,0,-70,5.94343840512261
1.57542,0,-60,4.998772158135
1.57542,0,-50,4.14559960638749
1.57542,0,-40,3.47895545229211
1.57542,0,-30,3.10387481536871
1.57542,0,-20,3.04288383099119
1.57542,0,-10,3.16278158562459
1.57542,0,0,3.28107207727628
1.57542,0,10,3.30509867425173
1.57542,0,20,3.27540550650985
1.57542,0,30,3.3366657083123
1.57542,0,40,3.63781019145171
1.57542,0,50,4.21610978883204
1.57542,0,60,5.00117755756956
1.57542,0,70,5.89987930905637
1.57542,0,80,6.84138232593087
1.57542,0,90,7.78564452156629
1.57542,0,100,8.73414204100156
1.57542,0,110,9.74081303021307
1.57542,0,120,10.9156224377991
1.57542,0,130,12.5540228675379
1.57542,0,140,16.0733408919898
1.57542,0,150,36.9781836747397
1.57542,0,160,9.01641295397759
1.57542,0,170,3.60266563133759
1.57542,0,180,3.15146428739321
