"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73230076301534
1.57542,0,-170,4.09319568322592
1.57542,0,-160,11.6149392869584
1.57542,0,-150,25.4171263991538
1.57542,0,-140,15.2569621461586
1.57542,0,-130,13.4173085089008
1.57542,0,-120,12.4668032163277
1.57542,0,-110,11.6324688395275
1.57542,0,-100,10.7737292145375
1.57542,0,-90,9.82988622176442
1.57542,0,-80,8.78199013406984
1.57542,0,-70,7.66404814857827
1.57542,0,-60,6.53706500233583
1.57542,0,-50,5.47032574840005
1.57542,0,-40,4.5466060736161
1.57542,0,-30,3.86235350354539
1.57542,0,-20,3.48099748854809
1.57542,0,-10,3.35905643765683
1.57542,0,0,3.37011526736329
1.57542,0,10,3.42845445997233
1.57542,0,20,3.55765726739014
1.57542,0,30,3.85053804343773
1.57542,0,40,4.37045980898041
1.57542,0,50,5.09816854335239
1.57542,0,60,5.9653879750899
1.57542,0,70,6.90125769105295
1.57542,0,80,7.84744450902437
1.57542,0,90,8.76224766649772
1.57542,0,100,9.63544246055436
1.57542,0,110,10.4970377354422
1.57542,0,120,11.3998849878395
1.57542,0,130,12.4965471361837
1.57542,0,140,14.7428489226008
1.57542,0,150,29.4193205653956
1.57542,0,160,10.3420079324097
1.57542,0,170,4.42320093197986
1.57542,0,180,3.73230076301534
