"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21193489945
1.57542,0,-170,2.46651595641696
1.57542,0,-160,8.68426312321825
1.57542,0,-150,47.2807748524547
1.57542,0,-140,16.5845644286193
1.57542,0,-130,13.4209366376121
1.57542,0,-120,11.8468716187537
1.57542,0,-110,10.6486227836522
1.57542,0,-100,9.5744925681897
1.57542,0,-90,8.52297217397627
1.57542,0,-80,7.45493737422491
1.57542,0,-70,6.38624237699178
1.57542,0,-60,5.36368656499677
1.57542,0,-50,4.45511647652891
1.57542,0,-40,3.75762208326952
1.57542,0,-30,3.37512740446631
1.57542,0,-20,3.31751350356449
1.57542,0,-10,3.4401072316773
1.57542,0,0,3.55992854104788
1.57542,0,10,3.5878158173236
1.57542,0,20,3.56226911872876
1.57542,0,30,3.61309218420943
1.57542,0,40,3.87091901882465
1.57542,0,50,4.37596610099048
1.57542,0,60,5.07969589704407
1.57542,0,70,5.90892628278858
1.57542,0,80,6.80381727768635
1.57542,0,90,7.72816023567928
1.57542,0,100,8.6807183246151
1.57542,0,110,9.7022168245427
1.57542,0,120,10.8755476854994
1.57542,0,130,12.4561261125777
1.57542,0,140,15.7984156530272
1.57542,0,150,37.9306471418496
1.57542,0,160,8.37535893339431
1.57542,0,170,3.03715778355326
1.57542,0,180,3.21193489945
