"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.38982534426708
1.57542,0,-170,3.22733902794272
1.57542,0,-160,11.3972710689539
1.57542,0,-150,26.6382798288074
1.57542,0,-140,14.6640305854558
1.57542,0,-130,12.1689597647917
1.57542,0,-120,10.8668443078368
1.57542,0,-110,9.8579534970979
1.57542,0,-100,8.92426826035034
1.57542,0,-90,7.96555476804861
1.57542,0,-80,6.94827553041982
1.57542,0,-70,5.90277621382791
1.57542,0,-60,4.89083398008917
1.57542,0,-50,3.99155953868511
1.57542,0,-40,3.3139547235473
1.57542,0,-30,2.97556905532736
1.57542,0,-20,2.98103068475846
1.57542,0,-10,3.15947184022095
1.57542,0,0,3.31489234195432
1.57542,0,10,3.36079381836441
1.57542,0,20,3.34063660510683
1.57542,0,30,3.38532751746056
1.57542,0,40,3.61933227367857
1.57542,0,50,4.07129075550546
1.57542,0,60,4.68528647044149
1.57542,0,70,5.38975866459649
1.57542,0,80,6.13154300183015
1.57542,0,90,6.88092082020458
1.57542,0,100,7.64107798664713
1.57542,0,110,8.45372750381454
1.57542,0,120,9.38554805064421
1.57542,0,130,10.5996105105128
1.57542,0,140,12.9422422148855
1.57542,0,150,24.2259648627833
1.57542,0,160,10.3991221132143
1.57542,0,170,3.11575468018812
1.57542,0,180,2.38982534426707
