"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.27643526374427
1.57542,0,-170,2.80134895395116
1.57542,0,-160,8.12496206791442
1.57542,0,-150,35.8644592313308
1.57542,0,-140,16.1418196495604
1.57542,0,-130,12.5164492704149
1.57542,0,-120,10.7758699822731
1.57542,0,-110,9.53853698929374
1.57542,0,-100,8.49028934550561
1.57542,0,-90,7.50034691863342
1.57542,0,-80,6.52129125290978
1.57542,0,-70,5.57502321915299
1.57542,0,-60,4.72183755917732
1.57542,0,-50,4.04588300084944
1.57542,0,-40,3.64896751265007
1.57542,0,-30,3.59110601259631
1.57542,0,-20,3.79551234482212
1.57542,0,-10,4.07391587706984
1.57542,0,0,4.25273269100045
1.57542,0,10,4.25537327378417
1.57542,0,20,4.12253455594974
1.57542,0,30,3.99075829152909
1.57542,0,40,4.02638571889767
1.57542,0,50,4.32788370763036
1.57542,0,60,4.88028201633938
1.57542,0,70,5.60739078282916
1.57542,0,80,6.43677908795532
1.57542,0,90,7.32706007915163
1.57542,0,100,8.28106798403056
1.57542,0,110,9.35522596453289
1.57542,0,120,10.6747671056679
1.57542,0,130,12.6068642875474
1.57542,0,140,16.9753522590171
1.57542,0,150,25.7124536336108
1.57542,0,160,7.52806982420197
1.57542,0,170,3.82140319381788
1.57542,0,180,4.27643526374427
