"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00485592319462
1.57542,0,-170,3.73020433265737
1.57542,0,-160,11.8215463754881
1.57542,0,-150,26.4642468818126
1.57542,0,-140,15.35862674729
1.57542,0,-130,13.1000505780121
1.57542,0,-120,11.8864109909037
1.57542,0,-110,10.8958903521746
1.57542,0,-100,9.95045698948306
1.57542,0,-90,8.96718156917433
1.57542,0,-80,7.91824208126403
1.57542,0,-70,6.83448154761164
1.57542,0,-60,5.77398828557747
1.57542,0,-50,4.80464236258069
1.57542,0,-40,4.01239563376198
1.57542,0,-30,3.4950189388358
1.57542,0,-20,3.2909471455745
1.57542,0,-10,3.30339581127542
1.57542,0,0,3.37023699216093
1.57542,0,10,3.40137335875941
1.57542,0,20,3.43280508583929
1.57542,0,30,3.5899672286205
1.57542,0,40,3.98449056552021
1.57542,0,50,4.6276961576806
1.57542,0,60,5.4530784869443
1.57542,0,70,6.38328304119083
1.57542,0,80,7.35944651100173
1.57542,0,90,8.34376333689516
1.57542,0,100,9.32257824697726
1.57542,0,110,10.3054636865384
1.57542,0,120,11.314706383272
1.57542,0,130,12.4614320298758
1.57542,0,140,14.5186767385859
1.57542,0,150,24.9310070854754
1.57542,0,160,11.4631330574743
1.57542,0,170,4.10820527732878
1.57542,0,180,3.00485592319461
