"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12347062772646
1.57542,0,-170,2.57030901651047
1.57542,0,-160,7.5207999351005
1.57542,0,-150,44.7477197063201
1.57542,0,-140,13.7518826003006
1.57542,0,-130,10.640098640667
1.57542,0,-120,9.19246153448111
1.57542,0,-110,8.19187249179561
1.57542,0,-100,7.35932675212163
1.57542,0,-90,6.5645751036423
1.57542,0,-80,5.73962283695243
1.57542,0,-70,4.8840057401152
1.57542,0,-60,4.04881205244133
1.57542,0,-50,3.33171992161373
1.57542,0,-40,2.88480948094976
1.57542,0,-30,2.83486828652857
1.57542,0,-20,3.10109835326815
1.57542,0,-10,3.43777141774988
1.57542,0,0,3.64107765297639
1.57542,0,10,3.631415784844
1.57542,0,20,3.45602315699644
1.57542,0,30,3.2669107206095
1.57542,0,40,3.25738181507562
1.57542,0,50,3.541483123884
1.57542,0,60,4.08677955044537
1.57542,0,70,4.79048567833515
1.57542,0,80,5.56429203442704
1.57542,0,90,6.35969686567158
1.57542,0,100,7.17815837092467
1.57542,0,110,8.0775753220437
1.57542,0,120,9.17799913636662
1.57542,0,130,10.8111090254854
1.57542,0,140,14.5510398774844
1.57542,0,150,30.2678332691675
1.57542,0,160,7.19275144754298
1.57542,0,170,3.42238008021917
1.57542,0,180,4.12347062772646
