"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.90947351339632
1.57542,0,-170,2.87412455486645
1.57542,0,-160,7.79913019980922
1.57542,0,-150,32.0896974801539
1.57542,0,-140,16.281200843063
1.57542,0,-130,12.2778573350017
1.57542,0,-120,10.3215743610031
1.57542,0,-110,8.93699526700855
1.57542,0,-100,7.80557246132964
1.57542,0,-90,6.80338964612156
1.57542,0,-80,5.87292700905748
1.57542,0,-70,5.02219682111789
1.57542,0,-60,4.31366433423976
1.57542,0,-50,3.84734395017326
1.57542,0,-40,3.71936038363502
1.57542,0,-30,3.92619406817234
1.57542,0,-20,4.32140219487464
1.57542,0,-10,4.70295825012507
1.57542,0,0,4.91333640174251
1.57542,0,10,4.8894408968939
1.57542,0,20,4.67510410560048
1.57542,0,30,4.39958505385071
1.57542,0,40,4.22205721047996
1.57542,0,50,4.25672658409619
1.57542,0,60,4.52692291598645
1.57542,0,70,4.99024891592323
1.57542,0,80,5.59512699046172
1.57542,0,90,6.31736237182595
1.57542,0,100,7.18069767077261
1.57542,0,110,8.26722478461964
1.57542,0,120,9.73529519446894
1.57542,0,130,12.0217861581765
1.57542,0,140,17.2843908166753
1.57542,0,150,22.2368772236755
1.57542,0,160,6.68108475571028
1.57542,0,170,3.93415599076806
1.57542,0,180,4.90947351339632
