"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.72725127185332
1.57542,0,-170,2.5243220206992
1.57542,0,-160,8.6909452922722
1.57542,0,-150,52.8603321011283
1.57542,0,-140,14.5871417658711
1.57542,0,-130,10.9998264014871
1.57542,0,-120,9.21176675873437
1.57542,0,-110,7.95774446086383
1.57542,0,-100,6.93301340423762
1.57542,0,-90,6.00261241089437
1.57542,0,-80,5.10683367766068
1.57542,0,-70,4.26537550499299
1.57542,0,-60,3.56372492753598
1.57542,0,-50,3.13843377884719
1.57542,0,-40,3.11374165169498
1.57542,0,-30,3.45468802208094
1.57542,0,-20,3.95852023581539
1.57542,0,-10,4.40431402866397
1.57542,0,0,4.6415267792135
1.57542,0,10,4.61728605361526
1.57542,0,20,4.38133954605127
1.57542,0,30,4.06580443145624
1.57542,0,40,3.83613233204081
1.57542,0,50,3.81995495518054
1.57542,0,60,4.05182796990341
1.57542,0,70,4.48809704985003
1.57542,0,80,5.06606370193391
1.57542,0,90,5.74522482912559
1.57542,0,100,6.52726946092328
1.57542,0,110,7.46154687233444
1.57542,0,120,8.6477483741665
1.57542,0,130,10.3670190102813
1.57542,0,140,13.9374932037102
1.57542,0,150,45.9414172115986
1.57542,0,160,7.79397883086284
1.57542,0,170,3.03070107825188
1.57542,0,180,3.72725127185332
