"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.79235457224954
1.57542,0,-170,2.45519507835941
1.57542,0,-160,8.69640798939133
1.57542,0,-150,80.2047788618309
1.57542,0,-140,15.1648288370893
1.57542,0,-130,11.6334148531546
1.57542,0,-120,9.86730345752015
1.57542,0,-110,8.61281850953085
1.57542,0,-100,7.58266715966513
1.57542,0,-90,6.65381023782096
1.57542,0,-80,5.76618109215341
1.57542,0,-70,4.92575905846114
1.57542,0,-60,4.19375847634937
1.57542,0,-50,3.67517185792698
1.57542,0,-40,3.48605897372717
1.57542,0,-30,3.64807832299634
1.57542,0,-20,4.0190800922127
1.57542,0,-10,4.38657149613092
1.57542,0,0,4.58525943501267
1.57542,0,10,4.54867480009121
1.57542,0,20,4.31998929798474
1.57542,0,30,4.03524473765027
1.57542,0,40,3.87498011739619
1.57542,0,50,3.97927317575562
1.57542,0,60,4.37400072310778
1.57542,0,70,4.9940937860995
1.57542,0,80,5.76150609392374
1.57542,0,90,6.62723657877478
1.57542,0,100,7.5795955913065
1.57542,0,110,8.64140144438213
1.57542,0,120,9.8781095906276
1.57542,0,130,11.5294907573979
1.57542,0,140,14.8004735611632
1.57542,0,150,44.9971819908907
1.57542,0,160,8.77577617025757
1.57542,0,170,3.49250967286329
1.57542,0,180,3.79235457224954
