"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.60511340194748
1.57542,0,-170,4.29367688319283
1.57542,0,-160,8.7080027072573
1.57542,0,-150,32.0654957401184
1.57542,0,-140,16.372801716624
1.57542,0,-130,12.2289332920818
1.57542,0,-120,10.2380046135815
1.57542,0,-110,8.87987198011102
1.57542,0,-100,7.81432208929022
1.57542,0,-90,6.90462444856362
1.57542,0,-80,6.08729804722122
1.57542,0,-70,5.36948357534768
1.57542,0,-60,4.81411387638045
1.57542,0,-50,4.51205799380657
1.57542,0,-40,4.53089470066292
1.57542,0,-30,4.84164630619025
1.57542,0,-20,5.3014941199293
1.57542,0,-10,5.72092126232078
1.57542,0,0,5.94557014527267
1.57542,0,10,5.91068994159738
1.57542,0,20,5.65990352135023
1.57542,0,30,5.32458328617253
1.57542,0,40,5.06976272413552
1.57542,0,50,5.02433589986069
1.57542,0,60,5.23179090151207
1.57542,0,70,5.66048949390224
1.57542,0,80,6.25551351259548
1.57542,0,90,6.97972326549274
1.57542,0,100,7.82909423684677
1.57542,0,110,8.83192997666951
1.57542,0,120,10.0610931016869
1.57542,0,130,11.7793961285034
1.57542,0,140,15.2722022106313
1.57542,0,150,59.6502322019979
1.57542,0,160,9.53790210049922
1.57542,0,170,5.33862500461087
1.57542,0,180,5.60511340194748
