"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42362972440498
1.57542,0,-170,2.96254009387351
1.57542,0,-160,9.79553997524759
1.57542,0,-150,28.711817580731
1.57542,0,-140,14.1741920435298
1.57542,0,-130,11.5374983287173
1.57542,0,-120,10.1877960645107
1.57542,0,-110,9.1599488288073
1.57542,0,-100,8.24446323325141
1.57542,0,-90,7.34876979907972
1.57542,0,-80,6.4290288985038
1.57542,0,-70,5.49920503660162
1.57542,0,-60,4.61480489782223
1.57542,0,-50,3.86273486406762
1.57542,0,-40,3.36323815568039
1.57542,0,-30,3.21488785926598
1.57542,0,-20,3.36514906784304
1.57542,0,-10,3.61381833137036
1.57542,0,0,3.77223164290027
1.57542,0,10,3.76184589142287
1.57542,0,20,3.62920994482588
1.57542,0,30,3.51855703749374
1.57542,0,40,3.59432175210802
1.57542,0,50,3.93147728881562
1.57542,0,60,4.48793358226058
1.57542,0,70,5.18139173211693
1.57542,0,80,5.94836908092093
1.57542,0,90,6.75516792964297
1.57542,0,100,7.6034269927599
1.57542,0,110,8.53776431471344
1.57542,0,120,9.65037005436758
1.57542,0,130,11.2030663523868
1.57542,0,140,14.4596438578415
1.57542,0,150,48.1497424970859
1.57542,0,160,8.95032311671535
1.57542,0,170,3.57720559413924
1.57542,0,180,3.42362972440498
