"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.31976141630777
1.57542,0,-170,3.06952660183183
1.57542,0,-160,7.05692108627879
1.57542,0,-150,31.2440844514929
1.57542,0,-140,15.4922100636937
1.57542,0,-130,11.5549306252696
1.57542,0,-120,9.68007598441337
1.57542,0,-110,8.38781451014942
1.57542,0,-100,7.35073522736949
1.57542,0,-90,6.43412633575205
1.57542,0,-80,5.57498352098124
1.57542,0,-70,4.78045048277959
1.57542,0,-60,4.11278863994597
1.57542,0,-50,3.67077071968499
1.57542,0,-40,3.549956345561
1.57542,0,-30,3.75022870174385
1.57542,0,-20,4.13128788273707
1.57542,0,-10,4.4954515435395
1.57542,0,0,4.6861737362886
1.57542,0,10,4.64040769725375
1.57542,0,20,4.40645375271169
1.57542,0,30,4.12783224272888
1.57542,0,40,3.98465854693659
1.57542,0,50,4.09932506189586
1.57542,0,60,4.47748009980369
1.57542,0,70,5.05215534370652
1.57542,0,80,5.75875865990595
1.57542,0,90,6.56746340768565
1.57542,0,100,7.49224811244877
1.57542,0,110,8.59791470601083
1.57542,0,120,10.0289906042948
1.57542,0,130,12.2352494379051
1.57542,0,140,17.5631725880523
1.57542,0,150,20.5538723984795
1.57542,0,160,5.84591346347529
1.57542,0,170,4.11183166008832
1.57542,0,180,5.31976141630777
