"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30148278604149
1.57542,0,-170,3.07407857400071
1.57542,0,-160,9.9541526994619
1.57542,0,-150,47.4563717843842
1.57542,0,-140,16.5627258487218
1.57542,0,-130,13.3149969649968
1.57542,0,-120,11.682767852166
1.57542,0,-110,10.4809392139444
1.57542,0,-100,9.44573963031416
1.57542,0,-90,8.46214309689248
1.57542,0,-80,7.475960471903
1.57542,0,-70,6.49565457832333
1.57542,0,-60,5.57146254834096
1.57542,0,-50,4.77987191765901
1.57542,0,-40,4.21879135817206
1.57542,0,-30,3.96752476187401
1.57542,0,-20,3.99877322600445
1.57542,0,-10,4.16178878506562
1.57542,0,0,4.29048944369288
1.57542,0,10,4.30511976380077
1.57542,0,20,4.24164160263793
1.57542,0,30,4.22435238762156
1.57542,0,40,4.39050192551253
1.57542,0,50,4.8027823827137
1.57542,0,60,5.4310078625002
1.57542,0,70,6.20650478834072
1.57542,0,80,7.06968996070445
1.57542,0,90,7.98543525694966
1.57542,0,100,8.94729399688736
1.57542,0,110,9.97546679060692
1.57542,0,120,11.1164693950088
1.57542,0,130,12.5510030188405
1.57542,0,140,15.2888178593785
1.57542,0,150,32.2837767412623
1.57542,0,160,10.1470986806139
1.57542,0,170,3.81250048828407
1.57542,0,180,3.3014827860415
