"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.40894434796816
1.57542,0,-170,2.610995455899
1.57542,0,-160,9.06026526101038
1.57542,0,-150,36.975062583136
1.57542,0,-140,15.3142039082505
1.57542,0,-130,12.3527398224328
1.57542,0,-120,10.8331719440944
1.57542,0,-110,9.67934986586367
1.57542,0,-100,8.66156144371369
1.57542,0,-90,7.68368743095385
1.57542,0,-80,6.70621040555656
1.57542,0,-70,5.74573629299172
1.57542,0,-60,4.85631959846593
1.57542,0,-50,4.12087553331427
1.57542,0,-40,3.6489562364028
1.57542,0,-30,3.51944938985379
1.57542,0,-20,3.67173860540075
1.57542,0,-10,3.91789066657527
1.57542,0,0,4.08044699491188
1.57542,0,10,4.08335709048828
1.57542,0,20,3.9690510201916
1.57542,0,30,3.87001913178815
1.57542,0,40,3.93691161175164
1.57542,0,50,4.24762769722842
1.57542,0,60,4.77955044945432
1.57542,0,70,5.46339072712922
1.57542,0,80,6.23473431280527
1.57542,0,90,7.05211566766298
1.57542,0,100,7.9072806679532
1.57542,0,110,8.83022645487804
1.57542,0,120,9.88867292933457
1.57542,0,130,11.3044400413334
1.57542,0,140,14.2444416212464
1.57542,0,150,37.5139281851007
1.57542,0,160,8.80570795522241
1.57542,0,170,3.29127275961975
1.57542,0,180,3.40894434796816
