"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.93709544831656
1.57542,0,-170,2.43085432058242
1.57542,0,-160,8.87852592511652
1.57542,0,-150,27.579574021183
1.57542,0,-140,13.1397627694983
1.57542,0,-130,10.3976400106158
1.57542,0,-120,8.98552609787685
1.57542,0,-110,7.94652922084467
1.57542,0,-100,7.06257077174266
1.57542,0,-90,6.2343642632064
1.57542,0,-80,5.41208381262732
1.57542,0,-70,4.6016203490153
1.57542,0,-60,3.85395510361534
1.57542,0,-50,3.26387065039261
1.57542,0,-40,2.96587425282129
1.57542,0,-30,3.03665781984939
1.57542,0,-20,3.36237792272471
1.57542,0,-10,3.71658384382879
1.57542,0,0,3.91870746206705
1.57542,0,10,3.89662400107892
1.57542,0,20,3.69342385453249
1.57542,0,30,3.44984409967957
1.57542,0,40,3.35443827072382
1.57542,0,50,3.5446813895802
1.57542,0,60,4.02522792504234
1.57542,0,70,4.71129104231467
1.57542,0,80,5.51679722658136
1.57542,0,90,6.39195275131107
1.57542,0,100,7.33447641490014
1.57542,0,110,8.39334558434569
1.57542,0,120,9.67974620353854
1.57542,0,130,11.5326699514549
1.57542,0,140,15.6200856555602
1.57542,0,150,27.7620276709058
1.57542,0,160,7.26777984493769
1.57542,0,170,3.33035159489296
1.57542,0,180,3.93709544831657
