"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7744094656619
1.57542,0,-170,3.40485194792731
1.57542,0,-160,8.06496893657884
1.57542,0,-150,34.3646636944092
1.57542,0,-140,15.3952999845706
1.57542,0,-130,11.472789253775
1.57542,0,-120,9.58791202097114
1.57542,0,-110,8.30820588835872
1.57542,0,-100,7.30077974749214
1.57542,0,-90,6.4222177396069
1.57542,0,-80,5.60810986070221
1.57542,0,-70,4.86907199620389
1.57542,0,-60,4.27030391871598
1.57542,0,-50,3.90971273989123
1.57542,0,-40,3.87452432030479
1.57542,0,-30,4.15223377480057
1.57542,0,-20,4.59647511222782
1.57542,0,-10,5.00863450047657
1.57542,0,0,5.23362156652981
1.57542,0,10,5.21245111697346
1.57542,0,20,4.9945251965236
1.57542,0,30,4.71202193644907
1.57542,0,40,4.52150709770423
1.57542,0,50,4.53330335395132
1.57542,0,60,4.7740714081037
1.57542,0,70,5.21154854183656
1.57542,0,80,5.80156277452468
1.57542,0,90,6.51495452265947
1.57542,0,100,7.35048655240981
1.57542,0,110,8.3415961127017
1.57542,0,120,9.57297943146904
1.57542,0,130,11.3387309867168
1.57542,0,140,15.0942167719843
1.57542,0,150,34.5705737444488
1.57542,0,160,8.27606599858719
1.57542,0,170,4.23423815247188
1.57542,0,180,4.77440946566191
